DATE	COMPANY	trusted	greatness	authentic	blockbuster	convenient	gaining	providence	thinner	benefits	improvements	perfection	helped	competitive	encourage	amusing	fair	right	interests	relaxed	clearly	luxury	enterprising	safe	loved	cheapest	humour	cleared	applaud	slick	uplifting	golden	reclaim	empower	benefit	scenic	serenity	excitement	work	invaluable	honoring	appeal	accomplish	instrumental	famous	keen	approval	favour	wonder	promising	comfort	benefits	upgraded	strongest	exceptional	unreal	loved	lover	helped	recommendation	quiet	cleaner	innovation	helping	superior	safely	thank	promise	favorite	generous	grateful	bullish	colorful	precise	afford	innovative	beloved	heaven	recommendations	honor	love	fresh	confidence	dynamic	significant	gains	foul	fail	virus	error	slump	volatility	dumping	anger	bugs	leaks	pan	broken	sucks	suffer	stuck	tumble	loser	disturb	bust	losing	neglect	scary	fever	scare	mistake	denied	vibrating	mysterious	conflict	hypocritical	bitch	sabotage	protest	deplorable	poorly	demonic	skinny	sharply	corrupt	gape	cheat	diss	slower	moan	dent	sued	hurt	tired	bust	bloody	illness	biases	abuses	slime	struck	emergency	illegal	damaging	blind	taboo	screwed	feint	regrets	anxiety	disprove	confront	blackmail	stupid	blunder	cruelty	delusional	overwhelmingly	phony	blasted	backward	crashes	drastically	ranting	crappy	intimidating	gossip	odd	insult	harms	absurd	invader	fails	vague	clash	scared	trick	dumb	
2016-11-10	Walmart	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000404694455686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00930797248078	0.000404694455686	0.0	0.0	0.0	0.0	0.000809388911372	0.000809388911372	0.000404694455686	0.0	0.0	0.0	0.000404694455686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0153783893161	0.0	0.000809388911372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00161877782274	0.0	0.0	0.000404694455686	0.0	0.0	0.0	0.0	0.000809388911372	0.000404694455686	0.0	0.0	0.0	0.000809388911372	0.000404694455686	0.0	0.0	0.0	0.00202347227843	0.0	0.0028328611898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000404694455686	0.0	0.0	0.0149736948604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000404694455686	0.0	0.0	0.0	0.000404694455686	0.00161877782274	0.0	0.000809388911372	0.0	0.0	0.0	0.0	0.0	0.0	0.000404694455686	0.000404694455686	0.0	0.000404694455686	0.0	0.0	0.0	0.000404694455686	0.0	0.00323755564549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000404694455686	0.000404694455686	0.00161877782274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000404694455686	0.0	0.000404694455686	0.0	0.0	0.0	0.0	0.00121408336706	0.0	0.0	0.0	0.000809388911372	0.0	0.0	0.000404694455686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000404694455686	0.0	0.0	0.0	0.0	0.0	0.000404694455686	0.0	0.000809388911372	0.0	0.0	0.000404694455686	0.000404694455686	0.00121408336706	
2016-11-17	Walmart	0.000300842358604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000902527075812	0.00902527075812	0.0	0.000601684717208	0.00150421179302	0.0	0.0	0.00120336943442	0.0	0.000300842358604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000300842358604	0.0	0.0	0.0	0.00812274368231	0.0	0.0	0.0	0.000300842358604	0.0	0.0	0.0	0.0	0.0	0.000902527075812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000300842358604	0.0	0.000902527075812	0.0	0.0	0.00120336943442	0.000601684717208	0.00120336943442	0.0	0.000300842358604	0.000300842358604	0.0	0.0	0.000601684717208	0.0	0.0	0.0	0.0	0.0	0.00872442839952	0.000902527075812	0.0	0.0	0.0	0.00210589651023	0.0	0.00180505415162	0.0	0.00361010830325	0.000300842358604	0.000300842358604	0.0	0.000300842358604	0.0	0.0	0.0	0.00150421179302	0.000902527075812	0.0	0.000601684717208	0.0	0.0	0.0	0.000300842358604	0.000601684717208	0.0	0.000300842358604	0.0	0.0	0.0	0.000902527075812	0.0	0.0	0.0	0.0	0.00180505415162	0.0	0.0	0.000300842358604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000601684717208	0.0	0.0	0.000601684717208	0.00421179302046	0.000902527075812	0.000300842358604	0.0	0.0	0.0	0.0	0.0	0.000300842358604	0.000300842358604	0.0	0.0	0.000300842358604	0.0	0.000601684717208	0.0	0.0	0.0	0.0	0.0	0.0	0.000902527075812	0.0	0.0	0.0	0.0	0.000300842358604	0.000300842358604	0.0	0.00120336943442	0.0	0.0	0.0	0.0	0.0	0.0	0.000300842358604	0.0	0.0	0.0	0.0	0.0	0.000300842358604	0.000300842358604	0.0	0.00120336943442	
2016-11-18	Walmart	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000347342827371	0.0	0.0	0.000347342827371	0.0	0.000694685654741	0.0	0.000694685654741	0.00868357068427	0.0	0.0	0.000347342827371	0.0	0.0	0.0	0.0	0.0	0.0	0.000694685654741	0.0	0.0	0.0	0.000347342827371	0.0	0.0	0.000347342827371	0.0	0.0	0.0	0.0100729419937	0.0	0.0	0.0	0.0	0.0	0.000347342827371	0.0	0.0	0.0	0.00243139979159	0.000347342827371	0.0	0.000347342827371	0.0	0.0	0.0	0.0	0.0	0.0	0.000347342827371	0.0	0.0	0.000347342827371	0.000347342827371	0.0	0.0	0.0	0.00104202848211	0.000694685654741	0.00138937130948	0.0	0.0	0.0	0.0	0.0	0.000694685654741	0.0	0.0	0.0	0.000347342827371	0.000694685654741	0.00729419937478	0.00104202848211	0.0	0.0	0.0	0.0	0.0	0.00104202848211	0.0	0.00173671413685	0.0	0.000694685654741	0.0	0.0	0.0	0.0	0.0	0.000347342827371	0.00173671413685	0.000347342827371	0.00138937130948	0.0	0.0	0.0	0.000347342827371	0.000694685654741	0.0	0.000694685654741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00243139979159	0.0	0.000347342827371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000694685654741	0.0	0.00104202848211	0.00104202848211	0.000347342827371	0.0	0.0	0.0	0.0	0.0	0.000347342827371	0.0	0.0	0.0	0.0	0.0	0.000694685654741	0.0	0.0	0.0	0.0	0.0	0.0	0.00104202848211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000694685654741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000347342827371	0.0	0.0	0.0	0.0	0.000694685654741	0.0	0.000347342827371	
2016-11-19	Walmart	0.0	0.0	0.0	0.0	0.000378644452859	0.0	0.0	0.0	0.0	0.0	0.0	0.000757288905718	0.0	0.000378644452859	0.0	0.000378644452859	0.0147671336615	0.0	0.0	0.000757288905718	0.00151457781144	0.0	0.0	0.000378644452859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000378644452859	0.0	0.0	0.0	0.0109806891329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000757288905718	0.0	0.0	0.0	0.0	0.0	0.0	0.000378644452859	0.000378644452859	0.0	0.000757288905718	0.0	0.0	0.0	0.0	0.000378644452859	0.0	0.0	0.00189322226429	0.000757288905718	0.00227186671715	0.000378644452859	0.0	0.000378644452859	0.0	0.0	0.00189322226429	0.000378644452859	0.0	0.000378644452859	0.0	0.0	0.0121166224915	0.00113593335858	0.000757288905718	0.0	0.0	0.0	0.0	0.000378644452859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000378644452859	0.0	0.00189322226429	0.0	0.0	0.0	0.0	0.000757288905718	0.0	0.000378644452859	0.0	0.0	0.0	0.000757288905718	0.0	0.0	0.0	0.0	0.00113593335858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000378644452859	0.0	0.0	0.0	0.0	0.000757288905718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000378644452859	0.000378644452859	0.0	0.0	0.0	0.0	0.0	0.000378644452859	0.00227186671715	0.0	0.0	0.0	0.000757288905718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000378644452859	0.0	0.0	0.000757288905718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000378644452859	0.00189322226429	
2016-11-20	Walmart	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00110091743119	0.0	0.000366972477064	0.0	0.000366972477064	0.00917431192661	0.0	0.0	0.00110091743119	0.00110091743119	0.0	0.000366972477064	0.000366972477064	0.000366972477064	0.0	0.000366972477064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000733944954128	0.00917431192661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00146788990826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000366972477064	0.0	0.00110091743119	0.0	0.0	0.0	0.0	0.000366972477064	0.0	0.0	0.00110091743119	0.000733944954128	0.00366972477064	0.0	0.000366972477064	0.0	0.0	0.0	0.000733944954128	0.0	0.0	0.0	0.0	0.0	0.0102752293578	0.00146788990826	0.0	0.0	0.0	0.0	0.0	0.000366972477064	0.0	0.0	0.0	0.0	0.0	0.0	0.000366972477064	0.0	0.0	0.000366972477064	0.000366972477064	0.0	0.00110091743119	0.0	0.0	0.0	0.0	0.0	0.0	0.000366972477064	0.0	0.0	0.000366972477064	0.0	0.0	0.0	0.0	0.000366972477064	0.00220183486239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000366972477064	0.000366972477064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000366972477064	0.0	0.0	0.0	0.00110091743119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000366972477064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000733944954128	0.0	0.000733944954128	
2016-11-21	Walmart	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000368595650571	0.0	0.000737191301143	0.0	0.000368595650571	0.00737191301143	0.0	0.0	0.000368595650571	0.00110578695171	0.0	0.000368595650571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000737191301143	0.0	0.0	0.0	0.0	0.0	0.0	0.00958348691485	0.0	0.000368595650571	0.0	0.0	0.0	0.000368595650571	0.0	0.0	0.0	0.00184297825286	0.0	0.0	0.0	0.0	0.0	0.0	0.000368595650571	0.0	0.0	0.000368595650571	0.0	0.000368595650571	0.000368595650571	0.000368595650571	0.00110578695171	0.000368595650571	0.0	0.00405455215628	0.0	0.00147438260229	0.0	0.0	0.0	0.0	0.0	0.000368595650571	0.0	0.0	0.0	0.0	0.000368595650571	0.0106892738666	0.00184297825286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000368595650571	0.0	0.000737191301143	0.0	0.0	0.0	0.0	0.000737191301143	0.0	0.000368595650571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00331736085514	0.0	0.000368595650571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00147438260229	0.00110578695171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000368595650571	0.0	0.000368595650571	0.00110578695171	0.0	0.0	0.0	0.00221157390343	0.0	0.0	0.000368595650571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000737191301143	0.0	0.0	0.000368595650571	0.000368595650571	0.0	0.0	0.0	0.0	0.0	0.0	0.000368595650571	0.000368595650571	0.00147438260229	
2016-11-22	Walmart	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000361794500724	0.0	0.0	0.0	0.0	0.0	0.0	0.000361794500724	0.0123010130246	0.0	0.0	0.0	0.000723589001447	0.0	0.0	0.00108538350217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000361794500724	0.0	0.0	0.0	0.00832127351664	0.0	0.0	0.0	0.0	0.0	0.000361794500724	0.0	0.000361794500724	0.0	0.000723589001447	0.0	0.0	0.000361794500724	0.0	0.0	0.0	0.0	0.00108538350217	0.0	0.0	0.0	0.0	0.0	0.000723589001447	0.0	0.0	0.0	0.00217076700434	0.000361794500724	0.00108538350217	0.000723589001447	0.0	0.0	0.0	0.0	0.000361794500724	0.0	0.0	0.000361794500724	0.0	0.0	0.00832127351664	0.000361794500724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00108538350217	0.0	0.0	0.0	0.0	0.000723589001447	0.0	0.0	0.000361794500724	0.000723589001447	0.0	0.00217076700434	0.0	0.000361794500724	0.0	0.000361794500724	0.0	0.0	0.000361794500724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00180897250362	0.0	0.0	0.0	0.0	0.0	0.000361794500724	0.0	0.00108538350217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000361794500724	0.000723589001447	0.000361794500724	0.0	0.0	0.0	0.0	0.0	0.0	0.000361794500724	0.0	0.0	0.0	0.0	0.000723589001447	0.0	0.000361794500724	0.00108538350217	0.0	0.0	0.0	0.000723589001447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000361794500724	0.0	0.0	0.000361794500724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00108538350217	
2016-11-23	Walmart	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003808073115	0.0	0.0	0.0	0.0003808073115	0.0	0.0003808073115	0.0	0.0	0.018278750952	0.0	0.0	0.0	0.0003808073115	0.0	0.0019040365575	0.0003808073115	0.0003808073115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014470677837	0.0	0.0003808073115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011424219345	0.0	0.0003808073115	0.0	0.0	0.0	0.0	0.0003808073115	0.0003808073115	0.0	0.0003808073115	0.0	0.0003808073115	0.0	0.0003808073115	0.0003808073115	0.0	0.0	0.0026656511805	0.0003808073115	0.000761614623001	0.0	0.0	0.0	0.0	0.0	0.0011424219345	0.0	0.0	0.0	0.0	0.0	0.00571210967251	0.0003808073115	0.0	0.0	0.0	0.0	0.0	0.0003808073115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000761614623001	0.0	0.0	0.0003808073115	0.0	0.0	0.0	0.0	0.000761614623001	0.0	0.0003808073115	0.0	0.000761614623001	0.0003808073115	0.0	0.0	0.0	0.0	0.0	0.000761614623001	0.0	0.0003808073115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003808073115	0.0003808073115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003808073115	0.000761614623001	0.0	0.0	0.0	0.0	0.0	0.0	0.000761614623001	0.0	0.0	0.0	0.000761614623001	0.0	0.0	0.0	0.0	0.0	0.0003808073115	0.0	0.0	0.0003808073115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003808073115	0.0	0.002284843869	0.0	0.0011424219345	
2016-11-24	Walmart	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0321668434076	0.0	0.0	0.000706963591375	0.0	0.0	0.00176740897844	0.0	0.0	0.0	0.0	0.000353481795688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000353481795688	0.0166136443973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00141392718275	0.0	0.0	0.0	0.0	0.0	0.0	0.000353481795688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000353481795688	0.00247437256981	0.000706963591375	0.00176740897844	0.0	0.000353481795688	0.0	0.0	0.0	0.000353481795688	0.0	0.0	0.0	0.0	0.0	0.00742311770944	0.000706963591375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00106044538706	0.0	0.00212089077413	0.0	0.0	0.0	0.0	0.000706963591375	0.0	0.00176740897844	0.0	0.0	0.00141392718275	0.0	0.0	0.0	0.0	0.0	0.005655708731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000353481795688	0.00106044538706	0.0	0.000353481795688	0.0	0.0	0.000353481795688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000353481795688	0.0	0.0	0.00212089077413	0.0	0.0	0.0	0.00459526334394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00388829975256	0.0	0.0028278543655	
2016-11-25	Walmart	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000330906684315	0.000330906684315	0.000330906684315	0.0	0.0	0.011581733951	0.0	0.0	0.000330906684315	0.0	0.0	0.00330906684315	0.000330906684315	0.0	0.0	0.0	0.0	0.000330906684315	0.0	0.0	0.0	0.0	0.000330906684315	0.0	0.0	0.0	0.0129053606883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00132362673726	0.000330906684315	0.0	0.0	0.0	0.0	0.0	0.000330906684315	0.000330906684315	0.0	0.000330906684315	0.0	0.0	0.0	0.00066181336863	0.00066181336863	0.0	0.0	0.000992720052945	0.000992720052945	0.00066181336863	0.0	0.000330906684315	0.000330906684315	0.000330906684315	0.0	0.00132362673726	0.0	0.000330906684315	0.0	0.0	0.000330906684315	0.0066181336863	0.000992720052945	0.0	0.000330906684315	0.0	0.0	0.0	0.000992720052945	0.0	0.0	0.0	0.000330906684315	0.0	0.0	0.000330906684315	0.0	0.0	0.00132362673726	0.00132362673726	0.00066181336863	0.000992720052945	0.0	0.000330906684315	0.0	0.00066181336863	0.000330906684315	0.0	0.000330906684315	0.0	0.0	0.00066181336863	0.0	0.0	0.0	0.0	0.0	0.00165453342158	0.0	0.00066181336863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000330906684315	0.000992720052945	0.00066181336863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000330906684315	0.0	0.0	0.0	0.000330906684315	0.00132362673726	0.0	0.0	0.0	0.00132362673726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000330906684315	0.0	0.0	0.0	0.0	0.000330906684315	0.0	0.0	0.00165453342158	0.0	0.00198544010589	
2016-11-26	Walmart	0.0	0.0	0.0	0.0	0.000760456273764	0.0	0.0	0.0	0.0	0.0	0.0	0.00114068441065	0.0	0.0	0.0	0.0	0.0110266159696	0.0	0.0	0.0	0.000380228136882	0.0	0.00114068441065	0.000380228136882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00760456273764	0.0	0.0	0.0	0.0	0.0	0.000380228136882	0.0	0.0	0.0	0.00190114068441	0.0	0.0	0.0	0.0	0.000380228136882	0.000380228136882	0.0	0.000380228136882	0.0	0.00114068441065	0.0	0.0	0.0	0.0	0.000380228136882	0.0	0.0	0.00152091254753	0.000380228136882	0.00114068441065	0.0	0.0	0.0	0.000380228136882	0.0	0.000760456273764	0.0	0.000380228136882	0.0	0.0	0.000380228136882	0.00874524714829	0.00266159695817	0.0	0.0	0.0	0.0	0.0	0.000380228136882	0.0	0.0	0.0	0.0	0.0	0.0	0.000760456273764	0.0	0.0	0.00114068441065	0.00152091254753	0.0	0.00114068441065	0.0	0.0	0.0	0.0	0.000380228136882	0.0	0.000380228136882	0.0	0.0	0.000760456273764	0.0	0.0	0.0	0.0	0.0	0.00266159695817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000380228136882	0.0	0.000380228136882	0.0	0.0	0.0	0.000380228136882	0.000760456273764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000380228136882	0.0	0.000380228136882	0.0	0.000380228136882	0.0	0.0	0.000380228136882	0.0	0.0	0.0	0.000760456273764	0.0	0.0	0.000380228136882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000380228136882	0.0	0.0	0.0	0.0	0.000380228136882	0.0	0.0	0.000380228136882	0.0	0.00190114068441	
2016-11-27	Walmart	0.0	0.0	0.0	0.0	0.000761324704987	0.0	0.0	0.0	0.000380662352493	0.0	0.0	0.000380662352493	0.0	0.0	0.0	0.0	0.0125618576323	0.0	0.0	0.000380662352493	0.0	0.0	0.000380662352493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000761324704987	0.0	0.0	0.0	0.0	0.0	0.0	0.0114198705748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000761324704987	0.0	0.0	0.000380662352493	0.0	0.0	0.0	0.0	0.0	0.0	0.000380662352493	0.0	0.000761324704987	0.0	0.0	0.000761324704987	0.0	0.0	0.000761324704987	0.0	0.00304529881995	0.0	0.0	0.0	0.0	0.0	0.00114198705748	0.0	0.0	0.000380662352493	0.0	0.000761324704987	0.0118005329273	0.00114198705748	0.0	0.0	0.0	0.0	0.0	0.0	0.000380662352493	0.000380662352493	0.0	0.0	0.0	0.0	0.0	0.000380662352493	0.000380662352493	0.00114198705748	0.000380662352493	0.0	0.00114198705748	0.0	0.0	0.0	0.0	0.000761324704987	0.0	0.0	0.0	0.0	0.000380662352493	0.0	0.0	0.0	0.0	0.0	0.0057099352874	0.0	0.0	0.0	0.000380662352493	0.0	0.000380662352493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000761324704987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000761324704987	0.0	0.0	0.0	0.0	0.000380662352493	0.0	0.0	0.0	0.00152264940997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000380662352493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000380662352493	0.0	0.0	0.000761324704987	0.0	0.000761324704987	
2016-11-28	Walmart	0.0	0.0	0.0	0.000360100828232	0.000360100828232	0.0	0.0	0.0	0.0	0.0	0.0	0.00252070579762	0.0	0.000360100828232	0.0	0.000720201656464	0.00756211739287	0.0	0.0	0.000360100828232	0.000360100828232	0.0	0.000720201656464	0.000360100828232	0.000360100828232	0.0	0.0	0.0	0.000360100828232	0.0	0.0	0.0	0.0	0.000360100828232	0.0	0.0	0.0	0.0079222182211	0.0	0.000720201656464	0.00144040331293	0.0	0.0	0.0	0.0	0.0	0.0	0.0010803024847	0.000360100828232	0.000360100828232	0.0	0.0	0.0	0.0	0.0	0.000360100828232	0.0	0.00252070579762	0.0	0.000360100828232	0.000360100828232	0.000720201656464	0.0010803024847	0.000360100828232	0.0	0.00144040331293	0.000720201656464	0.00216060496939	0.000360100828232	0.0	0.0	0.0	0.0	0.000720201656464	0.0	0.0	0.0	0.0	0.00216060496939	0.00720201656464	0.0010803024847	0.000360100828232	0.0	0.0	0.0	0.0	0.000720201656464	0.0	0.0010803024847	0.0	0.000360100828232	0.0	0.0	0.0	0.000360100828232	0.0	0.000360100828232	0.0010803024847	0.0	0.00144040331293	0.0	0.0	0.0	0.0	0.000720201656464	0.0	0.000360100828232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00252070579762	0.0	0.0	0.0	0.000360100828232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000360100828232	0.0	0.000720201656464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000360100828232	0.0010803024847	0.0	0.0	0.0	0.000360100828232	0.0	0.0	0.000720201656464	0.0	0.0	0.0	0.0010803024847	0.0	0.0	0.0	0.0	0.000360100828232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000360100828232	0.000360100828232	0.000360100828232	0.0010803024847	
2016-11-29	Walmart	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00118953211737	0.0	0.0	0.00158604282316	0.00555114988105	0.000793021411578	0.0	0.0	0.00793021411578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000396510705789	0.0	0.0	0.0	0.0	0.0	0.0	0.000396510705789	0.0	0.0	0.000396510705789	0.0114988104679	0.0	0.0	0.0	0.0	0.0	0.0	0.000396510705789	0.0	0.0	0.000793021411578	0.0	0.0	0.00118953211737	0.0	0.0	0.000396510705789	0.000396510705789	0.0	0.0	0.00158604282316	0.0	0.000396510705789	0.000793021411578	0.0	0.0	0.0	0.0	0.00158604282316	0.0	0.00118953211737	0.000396510705789	0.0	0.0	0.0	0.0	0.000793021411578	0.000396510705789	0.0	0.0	0.0	0.00198255352895	0.00594766058684	0.000793021411578	0.0	0.0	0.0	0.000396510705789	0.0	0.00118953211737	0.0	0.00118953211737	0.0	0.0	0.0	0.0	0.0	0.0	0.000396510705789	0.0	0.000396510705789	0.0	0.00118953211737	0.0	0.0	0.0	0.0	0.000396510705789	0.0	0.0	0.0	0.000793021411578	0.0	0.000396510705789	0.0	0.0	0.0	0.0	0.00237906423473	0.0	0.0	0.0	0.000396510705789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000396510705789	0.000396510705789	0.000793021411578	0.0	0.0	0.0	0.0	0.0	0.0	0.000793021411578	0.0	0.000396510705789	0.0	0.000396510705789	0.0	0.000793021411578	0.0	0.0	0.000793021411578	0.0	0.0	0.0	0.000396510705789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000396510705789	0.0	0.000793021411578	0.0	0.000396510705789	0.0	0.000396510705789	0.0	0.0	0.0	0.0	0.0	0.000793021411578	0.000396510705789	
