DATE	COMPANY	trusted	greatness	authentic	blockbuster	convenient	gaining	providence	thinner	benefits	improvements	perfection	helped	competitive	encourage	amusing	fair	right	interests	relaxed	clearly	luxury	enterprising	safe	loved	cheapest	humour	cleared	applaud	slick	uplifting	golden	reclaim	empower	benefit	scenic	serenity	excitement	work	invaluable	honoring	appeal	accomplish	instrumental	famous	keen	approval	favour	wonder	promising	comfort	benefits	upgraded	strongest	exceptional	unreal	loved	lover	helped	recommendation	quiet	cleaner	innovation	helping	superior	safely	thank	promise	favorite	generous	grateful	bullish	colorful	precise	afford	innovative	beloved	heaven	recommendations	honor	love	fresh	confidence	dynamic	significant	gains	foul	fail	virus	error	slump	volatility	dumping	anger	bugs	leaks	pan	broken	sucks	suffer	stuck	tumble	loser	disturb	bust	losing	neglect	scary	fever	scare	mistake	denied	vibrating	mysterious	conflict	hypocritical	bitch	sabotage	protest	deplorable	poorly	demonic	skinny	sharply	corrupt	gape	cheat	diss	slower	moan	dent	sued	hurt	tired	bust	bloody	illness	biases	abuses	slime	struck	emergency	illegal	damaging	blind	taboo	screwed	feint	regrets	anxiety	disprove	confront	blackmail	stupid	blunder	cruelty	delusional	overwhelmingly	phony	blasted	backward	crashes	drastically	ranting	crappy	intimidating	gossip	odd	insult	harms	absurd	invader	fails	vague	clash	scared	trick	dumb	
2016-11-19	Google	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000356760613628	0.0	0.0	0.0	0.0	0.000356760613628	0.0	0.0	0.00356760613628	0.0	0.0	0.0	0.0	0.0	0.00178380306814	0.000356760613628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000356760613628	0.0	0.0	0.0	0.0024973242954	0.0	0.000356760613628	0.000356760613628	0.0	0.0	0.00142704245451	0.0	0.0	0.0	0.0	0.0	0.0	0.000356760613628	0.0	0.0	0.0	0.000356760613628	0.000356760613628	0.0	0.0	0.0	0.0	0.0	0.000356760613628	0.000356760613628	0.0	0.0	0.0	0.0	0.00321084552265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000356760613628	0.00142704245451	0.0	0.0	0.0	0.0	0.0	0.0	0.000356760613628	0.000356760613628	0.0	0.0	0.000356760613628	0.0	0.0	0.0	0.0	0.0	0.000356760613628	0.0	0.0	0.000356760613628	0.0	0.0	0.0	0.0	0.000356760613628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000356760613628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000356760613628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000356760613628	0.0	0.0	0.0	0.0	0.000356760613628	0.000356760613628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000356760613628	0.000356760613628	0.0	0.000713521227257	0.0	0.0	0.0	0.0	0.0	0.000356760613628	0.0	0.0	0.0	0.0	0.000713521227257	0.000356760613628	0.000356760613628	0.0	0.0	0.000356760613628	
2016-11-20	Google	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000340367597005	0.0	0.0	0.000340367597005	0.0	0.000340367597005	0.00272294077604	0.0	0.0	0.0	0.00170183798502	0.0	0.00068073519401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00136147038802	0.0	0.0	0.0	0.0	0.0	0.00068073519401	0.0	0.0	0.0	0.000340367597005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000340367597005	0.0	0.0	0.000340367597005	0.0	0.0	0.00068073519401	0.0	0.0	0.00102110279101	0.00068073519401	0.00306330837304	0.000340367597005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00442477876106	0.00068073519401	0.0	0.0	0.000340367597005	0.0	0.0	0.00068073519401	0.00170183798502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00102110279101	0.0	0.0	0.0	0.000340367597005	0.0	0.0	0.0	0.0	0.0	0.000340367597005	0.000340367597005	0.0	0.0	0.000340367597005	0.0	0.0	0.0	0.0	0.0	0.0	0.00102110279101	0.0	0.000340367597005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000340367597005	0.0	0.000340367597005	0.0	0.000340367597005	0.0	0.0	0.0	0.0	0.000340367597005	0.0	0.000340367597005	0.0	0.0	0.0	0.0	0.000340367597005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000340367597005	0.0	0.000340367597005	0.0	0.0	0.000340367597005	
2016-11-21	Google	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00064850843061	0.0	0.0	0.0	0.000324254215305	0.00259403372244	0.0	0.0	0.0	0.00064850843061	0.0	0.000324254215305	0.000324254215305	0.0	0.0	0.0	0.0	0.0	0.0	0.000324254215305	0.0	0.0	0.000324254215305	0.0	0.0	0.000324254215305	0.00356679636835	0.0	0.0	0.0	0.0	0.0	0.000324254215305	0.0	0.0	0.0	0.00064850843061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000324254215305	0.0	0.00064850843061	0.0	0.000324254215305	0.0	0.000324254215305	0.000972762645914	0.0	0.0	0.000324254215305	0.00064850843061	0.00324254215305	0.0	0.00064850843061	0.00064850843061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000324254215305	0.00259403372244	0.0	0.0	0.0	0.0	0.0	0.0	0.00162127107652	0.000324254215305	0.000972762645914	0.0	0.0	0.0	0.0	0.000324254215305	0.0	0.0	0.000324254215305	0.000324254215305	0.0	0.000324254215305	0.0	0.0	0.0	0.0	0.000324254215305	0.0	0.000972762645914	0.0	0.0	0.000324254215305	0.0	0.0	0.0	0.000324254215305	0.0	0.00064850843061	0.0	0.00324254215305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000324254215305	0.0	0.0	0.0	0.0	0.0	0.000324254215305	0.0	0.0	0.0	0.000324254215305	0.0	0.0	0.0	0.0	0.0	0.000324254215305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000972762645914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000324254215305	0.0	0.0	0.0	0.0	0.0	0.000324254215305	0.0	0.0	0.0	0.0	0.0	0.0	0.000324254215305	0.000324254215305	0.000324254215305	0.000972762645914	
2016-11-22	Google	0.000318775900542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000637551801084	0.000637551801084	0.0	0.0	0.0	0.000318775900542	0.000318775900542	0.0	0.00191265540325	0.0	0.0	0.0	0.000637551801084	0.0	0.000637551801084	0.000318775900542	0.0	0.0	0.0	0.0	0.0	0.0	0.000637551801084	0.0	0.0	0.000637551801084	0.0	0.0	0.0	0.00478163850813	0.0	0.0	0.0	0.0	0.0	0.000956327701626	0.0	0.0	0.0	0.000956327701626	0.0	0.0	0.000637551801084	0.000318775900542	0.0	0.0	0.0	0.000318775900542	0.0	0.0	0.0	0.000318775900542	0.0	0.000637551801084	0.000318775900542	0.0	0.0	0.0	0.000318775900542	0.00159387950271	0.0	0.000956327701626	0.0	0.0	0.0	0.000318775900542	0.000318775900542	0.000318775900542	0.0	0.000318775900542	0.000637551801084	0.00318775900542	0.0	0.0	0.000318775900542	0.0	0.0	0.0	0.000956327701626	0.000318775900542	0.0	0.0	0.0	0.0	0.000318775900542	0.0	0.0	0.0	0.000637551801084	0.000318775900542	0.000318775900542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000318775900542	0.0	0.0	0.0	0.0	0.0	0.000318775900542	0.0	0.000956327701626	0.0	0.0	0.0	0.0	0.000318775900542	0.0	0.0	0.000318775900542	0.0	0.0	0.0	0.0	0.0	0.000318775900542	0.0	0.0	0.0	0.000318775900542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000637551801084	0.0	0.000318775900542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000637551801084	0.0	0.000318775900542	0.000956327701626	0.000318775900542	0.000956327701626	
2016-11-23	Google	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000341180484476	0.0	0.0	0.000341180484476	0.0	0.0	0.0	0.0	0.00477652678267	0.0	0.0	0.0	0.00204708290686	0.0	0.00102354145343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00341180484476	0.0	0.0	0.0	0.0	0.0	0.000682360968953	0.0	0.0	0.0	0.000682360968953	0.0	0.000341180484476	0.000341180484476	0.0	0.0	0.0	0.0	0.0	0.0	0.000341180484476	0.0	0.0	0.0	0.000341180484476	0.000682360968953	0.0	0.0	0.000682360968953	0.0	0.000682360968953	0.0	0.0	0.000341180484476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00511770726714	0.000341180484476	0.0	0.0	0.0	0.0	0.0	0.00170590242238	0.0	0.000341180484476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000341180484476	0.0	0.0	0.0	0.0	0.000341180484476	0.0	0.000682360968953	0.0	0.0	0.0	0.0	0.0	0.0	0.000341180484476	0.0	0.0	0.0	0.000341180484476	0.0	0.000341180484476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000341180484476	0.0	0.0	0.000341180484476	0.0	0.0	0.0	0.000682360968953	0.0	0.000341180484476	0.0	0.000341180484476	0.0	0.0	0.0	0.0	0.000341180484476	0.0	0.0	0.0	0.00102354145343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000341180484476	0.0	0.0	0.000341180484476	0.0	0.0	0.0	0.0	0.000341180484476	0.0	0.0	0.0	0.0	0.0	0.000341180484476	0.000682360968953	0.000682360968953	
2016-11-24	Google	0.000359971202304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000359971202304	0.0	0.000719942404608	0.000359971202304	0.0	0.0	0.0	0.00359971202304	0.0	0.0	0.000359971202304	0.00215982721382	0.0	0.000719942404608	0.000359971202304	0.0	0.0	0.000359971202304	0.0	0.000359971202304	0.0	0.0	0.000359971202304	0.0	0.0	0.0	0.0	0.0	0.00395968322534	0.0	0.0	0.0	0.0	0.0	0.00143988480922	0.0	0.0	0.0	0.000359971202304	0.0	0.000359971202304	0.0	0.0	0.0	0.0	0.0	0.000359971202304	0.0	0.000719942404608	0.0	0.0	0.0	0.00107991360691	0.000359971202304	0.0	0.0	0.00107991360691	0.0	0.000359971202304	0.0	0.0	0.0	0.0	0.0	0.0	0.000359971202304	0.0	0.000719942404608	0.0	0.0	0.00431965442765	0.000719942404608	0.0	0.000359971202304	0.0	0.0	0.0	0.00611951043916	0.0	0.000359971202304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000719942404608	0.000359971202304	0.0	0.0	0.0	0.0	0.000359971202304	0.0	0.000359971202304	0.0	0.000359971202304	0.000359971202304	0.0	0.0	0.0	0.000719942404608	0.0	0.000359971202304	0.0	0.000359971202304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000359971202304	0.0	0.0	0.0	0.0	0.000359971202304	0.000359971202304	0.0	0.0	0.000359971202304	0.0	0.0	0.0	0.0	0.0	0.000359971202304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000359971202304	0.0	0.0	0.0	0.000359971202304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000359971202304	0.000359971202304	0.000359971202304	0.00107991360691	
2016-11-25	Google	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00109609061016	0.0	0.00109609061016	0.0	0.000365363536719	0.000365363536719	0.000365363536719	0.00401899890391	0.0	0.0	0.000365363536719	0.0018268176836	0.0	0.00146145414688	0.000365363536719	0.000365363536719	0.0	0.0	0.0	0.0	0.0	0.000730727073438	0.0	0.0	0.000730727073438	0.0	0.0	0.0	0.0058458165875	0.0	0.0	0.0	0.0	0.0	0.00219218122031	0.0	0.0	0.000365363536719	0.0	0.000365363536719	0.000365363536719	0.0	0.000365363536719	0.0	0.0	0.0	0.000365363536719	0.0	0.00109609061016	0.0	0.000365363536719	0.0	0.0	0.000365363536719	0.0	0.0	0.000730727073438	0.0	0.00219218122031	0.0	0.000730727073438	0.0	0.0	0.0	0.0	0.0	0.000365363536719	0.0	0.0	0.000365363536719	0.00511508951407	0.000365363536719	0.0	0.0	0.0	0.0	0.0	0.00219218122031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000365363536719	0.000365363536719	0.0	0.0	0.0	0.000365363536719	0.0	0.000365363536719	0.0	0.0	0.0	0.0	0.000365363536719	0.0	0.0	0.0	0.0	0.0	0.0	0.000365363536719	0.0	0.000365363536719	0.0	0.000365363536719	0.0	0.0	0.0	0.0	0.0	0.000730727073438	0.0	0.0	0.0	0.0	0.0	0.000730727073438	0.000730727073438	0.000365363536719	0.0	0.0	0.0	0.0	0.000365363536719	0.000365363536719	0.000365363536719	0.000365363536719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000365363536719	0.0	0.0	0.0	0.000365363536719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000365363536719	0.0	0.0	0.0	0.0	0.0	0.0	0.000365363536719	0.000365363536719	0.0	0.0	0.000365363536719	0.000730727073438	
2016-11-26	Google	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000728597449909	0.0	0.0	0.00182149362477	0.000364298724954	0.0	0.0	0.0	0.00218579234973	0.0	0.0	0.0	0.00182149362477	0.0	0.000364298724954	0.0	0.0	0.0	0.000364298724954	0.0	0.0	0.0	0.000728597449909	0.0	0.0	0.000364298724954	0.0	0.000364298724954	0.000364298724954	0.00182149362477	0.000364298724954	0.0	0.0	0.000364298724954	0.0	0.00109289617486	0.0	0.000728597449909	0.000364298724954	0.0	0.0	0.0	0.000728597449909	0.0	0.0	0.000364298724954	0.0	0.0	0.0	0.00182149362477	0.0	0.000364298724954	0.0	0.000364298724954	0.00109289617486	0.000364298724954	0.0	0.00145719489982	0.000364298724954	0.00291438979964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000364298724954	0.0040072859745	0.0	0.0	0.0	0.0	0.000364298724954	0.0	0.000364298724954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000364298724954	0.0	0.000364298724954	0.000364298724954	0.0	0.0	0.0	0.0	0.000728597449909	0.0	0.0	0.0	0.000364298724954	0.0	0.0	0.0	0.0	0.0	0.0	0.00109289617486	0.0	0.000728597449909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000364298724954	0.0	0.0	0.0	0.0	0.0	0.0	0.000728597449909	0.0	0.000364298724954	0.0	0.0	0.000728597449909	0.0	0.0	0.000364298724954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000364298724954	0.0	0.0	0.0	0.0	0.0	0.0	0.000364298724954	0.0	0.000728597449909	0.0	
2016-11-27	Google	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000362976406534	0.000362976406534	0.0	0.0010889292196	0.0	0.000362976406534	0.00617059891107	0.0	0.0	0.000362976406534	0.00145190562613	0.0	0.000362976406534	0.000362976406534	0.0	0.0	0.0	0.0	0.000362976406534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00399274047187	0.0	0.000362976406534	0.0	0.0	0.0	0.0010889292196	0.0	0.0	0.0	0.00181488203267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000362976406534	0.0	0.000362976406534	0.0	0.0	0.0	0.000362976406534	0.000362976406534	0.0	0.0	0.000725952813067	0.000362976406534	0.0021778584392	0.0	0.0	0.0	0.000362976406534	0.0	0.0	0.0	0.0	0.000362976406534	0.0	0.0	0.00399274047187	0.0	0.0	0.0	0.0	0.000362976406534	0.0	0.0010889292196	0.0	0.0	0.000725952813067	0.0	0.0	0.0	0.000362976406534	0.0	0.0	0.000362976406534	0.000362976406534	0.0	0.000725952813067	0.0	0.000725952813067	0.0	0.0	0.000362976406534	0.0	0.000362976406534	0.0	0.0	0.0	0.0	0.0	0.000362976406534	0.0	0.0	0.0	0.0	0.000362976406534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000362976406534	0.000725952813067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000362976406534	0.0	0.0	0.000362976406534	0.0	0.0	0.0	0.000362976406534	0.0	0.0	0.0	0.000362976406534	0.0	0.000362976406534	0.0	0.000725952813067	0.000725952813067	
2016-11-28	Google	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000688231245699	0.000344115622849	0.0	0.0	0.000688231245699	0.00516173434274	0.0	0.0	0.000344115622849	0.0020646937371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000344115622849	0.0	0.0	0.0	0.00653819683414	0.0	0.0	0.000688231245699	0.0	0.0	0.0013764624914	0.0	0.0	0.0	0.000688231245699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000688231245699	0.0	0.0	0.0	0.0	0.000344115622849	0.000344115622849	0.000344115622849	0.000344115622849	0.0	0.000344115622849	0.0	0.0	0.000688231245699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00584996558844	0.0	0.0	0.0	0.0	0.0	0.0	0.000688231245699	0.0	0.0	0.0	0.0	0.0	0.0	0.000344115622849	0.0	0.0	0.0	0.000344115622849	0.0	0.000344115622849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000344115622849	0.0	0.0	0.0	0.0	0.000344115622849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000344115622849	0.0	0.0	0.0	0.000344115622849	0.000344115622849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00103234686855	0.0	0.0	0.0	0.000344115622849	0.0	0.0	0.0	0.0	0.0	0.0	0.0013764624914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000344115622849	0.0	0.0	0.0	0.0	0.0	0.000344115622849	0.00103234686855	0.0	0.0	0.0	0.0	0.0	0.0	0.000688231245699	0.000688231245699	0.000688231245699	
2016-11-29	Google	0.000400641025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000801282051282	0.0	0.0	0.00120192307692	0.0	0.0	0.0	0.000801282051282	0.00320512820513	0.000400641025641	0.0	0.000400641025641	0.000400641025641	0.0	0.00160256410256	0.00240384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.000400641025641	0.0	0.0	0.000801282051282	0.0	0.000400641025641	0.0	0.00320512820513	0.0	0.0	0.0	0.0	0.0	0.000400641025641	0.000400641025641	0.000400641025641	0.0	0.0	0.000400641025641	0.0	0.000801282051282	0.0	0.0	0.0	0.0	0.00240384615385	0.0	0.00120192307692	0.0	0.0	0.0	0.0	0.000801282051282	0.0	0.0	0.00120192307692	0.000400641025641	0.0	0.0	0.0	0.0	0.0	0.0	0.000801282051282	0.000400641025641	0.0	0.0	0.0	0.000400641025641	0.00440705128205	0.000801282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000801282051282	0.0	0.0	0.00400641025641	0.0	0.000801282051282	0.0	0.000400641025641	0.000400641025641	0.0	0.0	0.000801282051282	0.000400641025641	0.0	0.0	0.0	0.0	0.0	0.0	0.000400641025641	0.0	0.0	0.0	0.000400641025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000400641025641	0.000400641025641	0.0	0.0	0.0	0.000400641025641	0.0	0.0	0.0	0.000400641025641	0.0	0.0	0.0	0.000400641025641	0.0	0.0	0.000801282051282	0.0	0.0	0.000400641025641	0.000400641025641	0.0	0.0	0.0	0.000400641025641	0.0	0.0	0.0	0.000400641025641	0.0	0.000400641025641	0.000400641025641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000400641025641	0.00120192307692	0.00200320512821	0.000801282051282	
